chr5	147429689	147431767	-0.683698640515376	9.0648666379809e-06	chr5_147429689_147431767	chr5	147429702	147431714	0.21559381420720894	0.0261050893797722	-0.18186718601394	0.009550997230574641	Pan3	chr5_147429702_147431714
chr5	117413359	117414748	-0.684444247934482	2.85094373240077e-05	chr5_117413359_117414748	chr5	117413438	117414486	-1.05681063239842	9.259128494617387e-10	-0.314798233036563	3.9250806663122704e-07	Rfc5	chr5_117413438_117414486
chr5	117413359	117414748	-0.684444247934482	2.85094373240077e-05	chr5_117413359_117414748	chr5	117413438	117414486	-1.05681063239842	9.259128494617387e-10	-3.2406470731282	2.28915633628353e-26	Vsig10	chr5_117413438_117414486
chr5	117413359	117414748	-0.684444247934482	2.85094373240077e-05	chr5_117413359_117414748	chr5	117413438	117414486	-1.05681063239842	9.259128494617387e-10	-0.3129580808219	1.08615607002429e-05	Wsb2	chr5_117413438_117414486
chr9	65123544	65124297	-0.688259452352733	0.000283641206134823	chr9_65123544_65124297	chr9	65123787	65124295	-0.545156526123681	0.0283491069035153	1.17330049257172	3.18564501583153e-10	Parp16	chr9_65123787_65124295
chr8	122229879	122231463	-0.688329055453047	0.000117513209227219	chr8_122229879_122231463	chr8	122230106	122231463	-0.551647531823985	0.0011843625209583	-0.688629372987344	1.09910609392221e-23	Zfpm1	chr8_122230106_122231463
chr7	99625462	99627261	-0.688941028547156	6.30413682347811e-05	chr7_99625462_99627261	chr7	99625470	99627120	-0.7521591130915859	3.64039173714973e-07	1.00904378875719	1.1453442957563196e-55	Arrb1	chr7_99625470_99627120
chr9	75610520	75611562	-0.689855229075512	0.000284528894510939	chr9_75610520_75611562	chr9	75610611	75611510	-1.2075620859840202	2.3672488074527301e-07	0.42746971729358896	6.58953682131206e-11	Tmod3	chr9_75610611_75611510
chr9	75610520	75611562	-0.689855229075512	0.000284528894510939	chr9_75610520_75611562	chr9	75610611	75611510	-1.2075620859840202	2.3672488074527301e-07	-1.6209332651353	1.5057752338797699e-05	Tmod2	chr9_75610611_75611510
chr9	75610520	75611562	-0.689855229075512	0.000284528894510939	chr9_75610520_75611562	chr9	75610611	75611510	-1.2075620859840202	2.3672488074527301e-07	-0.375947030964354	0.00601756505799795	Lysmd2	chr9_75610611_75611510
chr4	138453434	138456803	-0.689875519807161	1.21685422551091e-05	chr4_138453434_138456803	chr4	138453501	138456803	1.03583339328173	1.24321688815506e-20	0.211711227378893	0.0187101770891079	Mul1	chr4_138453501_138456803
chr4	138453434	138456803	-0.689875519807161	1.21685422551091e-05	chr4_138453434_138456803	chr4	138453501	138456803	1.03583339328173	1.24321688815506e-20	5.49244764393247	3.92928683454029e-40	Camk2n1	chr4_138453501_138456803
chr11	59305625	59308423	-0.690358935313566	0.00012402475163944	chr11_59305625_59308423	chr11	59306435	59307465	-1.02176571061682	8.018518551110129e-05	-0.24708804818257	0.0077119011539419	2310033P09Rik	chr11_59306435_59307465
chr11	59305625	59308423	-0.690358935313566	0.00012402475163944	chr11_59305625_59308423	chr11	59307754	59308251	-0.765187111529385	0.007468322063581191	-0.24708804818257	0.0077119011539419	2310033P09Rik	chr11_59307754_59308251
chr11	59305625	59308423	-0.690358935313566	0.00012402475163944	chr11_59305625_59308423	chr11	59306435	59307465	-1.02176571061682	8.018518551110129e-05	0.204464419698622	0.000274083148088473	Arf1	chr11_59306435_59307465
chr11	59305625	59308423	-0.690358935313566	0.00012402475163944	chr11_59305625_59308423	chr11	59307754	59308251	-0.765187111529385	0.007468322063581191	0.204464419698622	0.000274083148088473	Arf1	chr11_59307754_59308251
chr17	28517915	28519004	-0.693562769709656	0.000173997619020491	chr17_28517915_28519004	chr17	28517976	28518833	-0.35608988853985296	0.012985882497221	0.4788639118665221	1.54873517876049e-14	Fkbp5	chr17_28517976_28518833
chr10	94942904	94946257	-0.696002439683964	1.12795931379471e-06	chr10_94942904_94946257	chr10	94943380	94946257	-0.6168418158743729	2.09334880798484e-09	-3.66908625589105	0.0	Plxnc1	chr10_94943380_94946257
chr6	88874117	88875449	-0.696861291319786	0.000553340834290711	chr6_88874117_88875449	chr6	88874155	88875275	-0.6806446527588411	0.013479126277131	0.33628719334282203	5.883431417538542e-10	Mcm2	chr6_88874155_88875275
chr12	8770234	8773238	-0.697888055001215	2.36558102390233e-06	chr12_8770234_8773238	chr12	8770863	8773236	-0.7074080180622729	9.61566090806451e-09	-2.22904608828099	1.3445782394661694e-63	Sdc1	chr12_8770863_8773236
chr12	8770234	8773238	-0.697888055001215	2.36558102390233e-06	chr12_8770234_8773238	chr12	8770863	8773236	-0.7074080180622729	9.61566090806451e-09	0.20586071823459806	0.0013874266617052	Pum2	chr12_8770863_8773236
chr5	75043047	75044964	-0.698270508670199	1.70425186611787e-07	chr5_75043047_75044964	chr5	75043047	75044919	0.363281256692676	0.00908221450331925	-0.2086759229746	0.0325306464735715	Chic2	chr5_75043047_75044919
chr3	59005370	59007534	-0.699380758539242	0.000117911381534645	chr3_59005370_59007534	chr3	59005406	59007494	-0.710931051099257	4.2786608985679e-07	-2.0282578711719297	3.898265375882857e-173	Gpr171	chr3_59005406_59007494
chr3	59005370	59007534	-0.699380758539242	0.000117911381534645	chr3_59005370_59007534	chr3	59005406	59007494	-0.710931051099257	4.2786608985679e-07	-2.12599864424182	8.82189150770666e-19	Med12l	chr3_59005406_59007494
chr17	73709330	73710887	-0.700233486996978	2.60596517927008e-05	chr17_73709330_73710887	chr17	73709548	73710764	-0.885841629055324	9.237775767686607e-07	-4.13022023967436	6.3318893311950596e-27	Galnt14	chr17_73709548_73710764
chr17	73709330	73710887	-0.700233486996978	2.60596517927008e-05	chr17_73709330_73710887	chr17	73709548	73710764	-0.885841629055324	9.237775767686607e-07	-1.0323212163866	3.0535963854708795e-24	Ehd3	chr17_73709548_73710764
chr7	135537302	135538591	-0.701237468764267	2.10974737615109e-07	chr7_135537302_135538591	chr7	135537317	135538385	-0.37771283065555294	0.00936021104171005	-0.610630242345952	0.000360966654138304	Ptpre	chr7_135537317_135538385
chr18	67087827	67089492	-0.701944999670148	2.75244907593229e-05	chr18_67087827_67089492	chr18	67087968	67089400	-0.383542321199816	0.0374021150459453	1.44375349249923	2.05532892875849e-10	Gnal	chr18_67087968_67089400
chr1	182408229	182409956	-0.702096550459917	6.89288723124944e-05	chr1_182408229_182409956	chr1	182408342	182409847	0.181014445367365	0.0335278073392995	0.846053497697449	3.17315152114604e-20	Trp53bp2	chr1_182408342_182409847
chr7	81858923	81860768	-0.704061212598151	6.27893153018658e-10	chr7_81858923_81860768	chr7	81858986	81860029	-0.943843112139592	1.68714750527337e-07	0.19696247858660895	0.0244198931360901	Btbd1	chr7_81858986_81860029
chr7	81858923	81860768	-0.704061212598151	6.27893153018658e-10	chr7_81858923_81860768	chr7	81858986	81860029	-0.943843112139592	1.68714750527337e-07	-1.50109861589302	1.2679373343794e-09	Tm6sf1	chr7_81858986_81860029
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	0.7551033167611991	2.9344977105683294e-33	Aes	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	2.96124683475466	8.426425238196068e-22	Tle2	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	2.5065441710169103	4.06033849448879e-09	Tle6	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	0.4122171272225039	0.00835537115380201	BC025920	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	0.206897249734093	0.0173656654135754	Sirt6	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	-0.217365233941238	0.0170044159879751	Gna15	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	-1.23857458861921	6.684076491200021e-05	Celf5	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	-0.19921049424495105	0.00571739841882492	Ncln	chr10_81575011_81575424
chr10	81574937	81575945	-0.707693048101778	8.98267426642391e-05	chr10_81574937_81575945	chr10	81575011	81575424	0.5624545275837021	0.0488348884134242	-0.366061901575754	0.000564362997586841	S1pr4	chr10_81575011_81575424
chr2	166994856	166996931	-0.708082133204345	1.66321268294762e-07	chr2_166994856_166996931	chr2	166994856	166996893	0.16469432305972306	0.0358419401497523	0.382433179216062	1.1630158492059801e-10	Cse1l	chr2_166994856_166996893
chr2	166994856	166996931	-0.708082133204345	1.66321268294762e-07	chr2_166994856_166996931	chr2	166994856	166996893	0.16469432305972306	0.0358419401497523	0.5445937615815399	3.93512328907623e-13	Stau1	chr2_166994856_166996893
chr2	166994856	166996931	-0.708082133204345	1.66321268294762e-07	chr2_166994856_166996931	chr2	166994856	166996893	0.16469432305972306	0.0358419401497523	-0.40422819196132304	4.24867279219357e-12	Ddx27	chr2_166994856_166996893
chr2	166994856	166996931	-0.708082133204345	1.66321268294762e-07	chr2_166994856_166996931	chr2	166994856	166996893	0.16469432305972306	0.0358419401497523	0.241011404984127	0.0117397188266396	Znfx1	chr2_166994856_166996893
chr7	141060182	141061775	-0.709059805808797	2.83940407242784e-05	chr7_141060182_141061775	chr7	141060504	141061717	-0.471162618241581	0.00546216602641937	-1.8428121773928	5.90773912996306e-10	Ifitm3	chr7_141060504_141061717
chr7	141060182	141061775	-0.709059805808797	2.83940407242784e-05	chr7_141060182_141061775	chr7	141060504	141061717	-0.471162618241581	0.00546216602641937	-1.7728078392408202	6.816663209929112e-28	B4galnt4	chr7_141060504_141061717
chr7	141060182	141061775	-0.709059805808797	2.83940407242784e-05	chr7_141060182_141061775	chr7	141060504	141061717	-0.471162618241581	0.00546216602641937	-0.5229661868833979	1.83730796480925e-15	Sigirr	chr7_141060504_141061717
chr10	60830524	60832188	-0.709075708539453	1.80002308805547e-06	chr10_60830524_60832188	chr10	60830740	60832085	-0.6516328863142921	0.000176266551204173	-1.38482110040772	9.52422751522444e-75	Slc29a3	chr10_60830740_60832085
chr8	64848419	64850636	-0.709118962677119	5.35621447588269e-08	chr8_64848419_64850636	chr8	64848419	64850539	0.6677013565581371	8.64798933227645e-08	1.8398314038155	2.4835394987484194e-100	Klhl2	chr8_64848419_64850539
chr8	64848419	64850636	-0.709118962677119	5.35621447588269e-08	chr8_64848419_64850636	chr8	64848419	64850539	0.6677013565581371	8.64798933227645e-08	0.462104950819248	2.25569291115613e-08	Tmem192	chr8_64848419_64850539
chr8	25518493	25520041	-0.70914687498601	0.000300941233867535	chr8_25518493_25520041	chr8	25518642	25519799	-0.8076982793388441	0.00011281892025313799	-0.5761076364567199	7.95080389199034e-05	Letm2	chr8_25518642_25519799
chr8	25518493	25520041	-0.70914687498601	0.000300941233867535	chr8_25518493_25520041	chr8	25518642	25519799	-0.8076982793388441	0.00011281892025313799	0.448042890824128	1.78640634886224e-11	Nsd3	chr8_25518642_25519799
chr1	172562003	172563751	-0.710742831192031	3.4357843821934e-05	chr1_172562003_172563751	chr1	172562466	172563714	-0.269337249163444	0.0270107278475687	1.67691314204449	4.39700219049529e-10	Slamf9	chr1_172562466_172563714
chr1	172562003	172563751	-0.710742831192031	3.4357843821934e-05	chr1_172562003_172563751	chr1	172562466	172563714	-0.269337249163444	0.0270107278475687	0.7570164879461708	1.7603653690074098e-08	Igsf9	chr1_172562466_172563714
chr1	172562003	172563751	-0.710742831192031	3.4357843821934e-05	chr1_172562003_172563751	chr1	172562466	172563714	-0.269337249163444	0.0270107278475687	0.245015986828719	3.6967873230047706e-05	Tagln2	chr1_172562466_172563714
chr1	172562003	172563751	-0.710742831192031	3.4357843821934e-05	chr1_172562003_172563751	chr1	172562466	172563714	-0.269337249163444	0.0270107278475687	-0.712638945565589	0.00836353048729366	Dusp23	chr1_172562466_172563714
chr3	89377872	89379390	-0.711310603580455	0.000198802159380499	chr3_89377872_89379390	chr3	89378008	89379238	-0.4132421919262321	0.008084722564734009	-0.149274393784212	0.0121676984159775	Zbtb7b	chr3_89378008_89379238
chr3	89377872	89379390	-0.711310603580455	0.000198802159380499	chr3_89377872_89379390	chr3	89378008	89379238	-0.4132421919262321	0.008084722564734009	-0.345631514730594	1.12349615328489e-05	Flad1	chr3_89378008_89379238
chr3	89377872	89379390	-0.711310603580455	0.000198802159380499	chr3_89377872_89379390	chr3	89378008	89379238	-0.4132421919262321	0.008084722564734009	-0.184826007688393	0.0030068582424365893	Pbxip1	chr3_89378008_89379238
chr3	89377872	89379390	-0.711310603580455	0.000198802159380499	chr3_89377872_89379390	chr3	89378008	89379238	-0.4132421919262321	0.008084722564734009	0.664856846299352	1.19759113017178e-16	Pmvk	chr3_89378008_89379238
chr3	89377872	89379390	-0.711310603580455	0.000198802159380499	chr3_89377872_89379390	chr3	89378008	89379238	-0.4132421919262321	0.008084722564734009	0.37995317706090703	6.21266969053161e-06	Adam15	chr3_89378008_89379238
chr7	133121705	133124828	-0.711520137767267	6.7575306216268e-05	chr7_133121705_133124828	chr7	133121783	133124748	-0.688572738374528	3.7390784401858094e-06	-2.02673062908008	2.88829264378357e-13	Ctbp2	chr7_133121783_133124748
chr2	160730628	160733721	-0.712321059430306	2.2777306421399e-07	chr2_160730628_160733721	chr2	160733036	160733689	0.659545118754786	5.29074315338646e-06	-0.3546213342046129	7.49615168232745e-08	Top1	chr2_160733036_160733689
chr2	160730628	160733721	-0.712321059430306	2.2777306421399e-07	chr2_160730628_160733721	chr2	160733036	160733689	0.659545118754786	5.29074315338646e-06	1.4658996723784798	3.188943667719438e-164	Plcg1	chr2_160733036_160733689
chr6	29215396	29216728	-0.71398826174655	6.07698067644243e-07	chr6_29215396_29216728	chr6	29215436	29216581	0.200329243381209	0.0249922578514601	1.07023071200493	0.000252859059559325	Fam71f2	chr6_29215436_29216581
chr6	29215396	29216728	-0.71398826174655	6.07698067644243e-07	chr6_29215396_29216728	chr6	29215436	29216581	0.200329243381209	0.0249922578514601	0.8924093740123029	8.00303196430018e-38	Impdh1	chr6_29215436_29216581
chr19	59074649	59076068	-0.714377909888652	0.00027141028714637	chr19_59074649_59076068	chr19	59074755	59076030	-0.78681266060799	0.000273613440899419	-3.15033221774926	8.590495279587521e-197	Shtn1	chr19_59074755_59076030
chr5	64229640	64231106	-0.714417575627597	7.86094719665923e-06	chr5_64229640_64231106	chr5	64229807	64231033	0.4152049338192511	0.0045121031987811	0.638391656606707	2.08206621430152e-24	Tbc1d1	chr5_64229807_64231033
chr2	104409635	104411295	-0.716506590552226	9.56871996340799e-06	chr2_104409635_104411295	chr2	104409827	104411177	-0.57557493836649	0.00492020040509505	-0.460865414952501	5.96996697350504e-13	Hipk3	chr2_104409827_104411177
chr11	77514397	77515992	-0.716918790166685	1.58606380898336e-07	chr11_77514397_77515992	chr11	77514633	77515926	-0.316420399773127	0.0112039299301004	-0.219471565115028	0.0110815545643737	Ankrd13b	chr11_77514633_77515926
chr11	77514397	77515992	-0.716918790166685	1.58606380898336e-07	chr11_77514397_77515992	chr11	77514633	77515926	-0.316420399773127	0.0112039299301004	0.345270819779708	2.4640852025082894e-05	Git1	chr11_77514633_77515926
chr11	77514397	77515992	-0.716918790166685	1.58606380898336e-07	chr11_77514397_77515992	chr11	77514633	77515926	-0.316420399773127	0.0112039299301004	0.204564746850272	0.0134995634989642	Taok1	chr11_77514633_77515926
chr19	4282505	4284044	-0.718399750120496	6.59459911630763e-06	chr19_4282505_4284044	chr19	4282535	4284044	-0.19770028340389695	0.0494056141650557	0.463259033696195	1.31712391312331e-09	Rad9a	chr19_4282535_4284044
chr19	4282505	4284044	-0.718399750120496	6.59459911630763e-06	chr19_4282505_4284044	chr19	4282535	4284044	-0.19770028340389695	0.0494056141650557	0.421051838944402	1.7925443189466397e-07	Pold4	chr19_4282535_4284044
chr4	53630832	53632194	-0.719152648837117	5.34137936109926e-05	chr4_53630832_53632194	chr4	53631034	53632156	0.5160508585238	0.000478341063824787	3.64330608964268	0.0	Fsd1l	chr4_53631034_53632156
chr4	53630832	53632194	-0.719152648837117	5.34137936109926e-05	chr4_53630832_53632194	chr4	53631034	53632156	0.5160508585238	0.000478341063824787	2.03092678182385	5.204629087087567e-120	Fktn	chr4_53631034_53632156
chr4	101068604	101070218	-0.719669713711965	1.45224539210751e-05	chr4_101068604_101070218	chr4	101068707	101069925	-0.5442282818881551	0.00499519212235121	-1.25417569277125	1.74260488998498e-07	Raver2	chr4_101068707_101069925
chr5	108366358	108368010	-0.720844733220829	0.000116644308070391	chr5_108366358_108368010	chr5	108366568	108367827	-0.575927792114438	0.0053535204710278795	0.238785207740465	0.00464947352672749	Pcgf3	chr5_108366568_108367827
chr5	108366358	108368010	-0.720844733220829	0.000116644308070391	chr5_108366358_108368010	chr5	108366568	108367827	-0.575927792114438	0.0053535204710278795	-0.752897025889601	1.28423045006914e-27	Dr1	chr5_108366568_108367827
chr5	108366358	108368010	-0.720844733220829	0.000116644308070391	chr5_108366358_108368010	chr5	108366568	108367827	-0.575927792114438	0.0053535204710278795	-0.26099361631224	0.0228182769782818	Pigg	chr5_108366568_108367827
chr9	57939685	57941317	-0.72150688968026	0.000527156929352909	chr9_57939685_57941317	chr9	57939685	57941250	0.5542708903401801	2.59906021412629e-05	1.4233242273194	2.2202729129521086e-111	Ubl7	chr9_57939685_57941250
chr9	57939685	57941317	-0.72150688968026	0.000527156929352909	chr9_57939685_57941317	chr9	57939685	57941250	0.5542708903401801	2.59906021412629e-05	4.99524688271386	0.0	Sema7a	chr9_57939685_57941250
chr9	57939685	57941317	-0.72150688968026	0.000527156929352909	chr9_57939685_57941317	chr9	57939685	57941250	0.5542708903401801	2.59906021412629e-05	6.74821929890966	0.0	Cyp11a1	chr9_57939685_57941250
chr12	36380915	36382494	-0.721568013088957	9.18846818092091e-06	chr12_36380915_36382494	chr12	36381251	36382441	-0.705655893341379	1.77189846174449e-06	-8.41952586643324	7.61874271963098e-20	Sostdc1	chr12_36381251_36382441
chr12	36380915	36382494	-0.721568013088957	9.18846818092091e-06	chr12_36380915_36382494	chr12	36381251	36382441	-0.705655893341379	1.77189846174449e-06	-4.7717019977483	2.3638283388014798e-53	Ispd	chr12_36381251_36382441
chr5	113907032	113909430	-0.722984989302562	9.23575665323177e-10	chr5_113907032_113909430	chr5	113907115	113909430	0.220027337390047	0.0055266257831034895	1.16641977257335	3.641749222277348e-72	Selplg	chr5_113907115_113909430
chr5	113907032	113909430	-0.722984989302562	9.23575665323177e-10	chr5_113907032_113909430	chr5	113907115	113909430	0.220027337390047	0.0055266257831034895	0.317294323078967	2.70944168216677e-09	Coro1c	chr5_113907115_113909430
chr5	113907032	113909430	-0.722984989302562	9.23575665323177e-10	chr5_113907032_113909430	chr5	113907115	113909430	0.220027337390047	0.0055266257831034895	0.935523695800427	1.2250408489316198e-35	Ssh1	chr5_113907115_113909430
chr14	59200617	59202108	-0.727553012116617	1.01091269896141e-05	chr14_59200617_59202108	chr14	59200617	59202108	0.198366501265681	0.0294537684090081	0.432212528630725	3.73659841431696e-08	Rcbtb1	chr14_59200617_59202108
chr5	124444776	124446988	-0.727641748689676	4.81135234830330e-09	chr5_124444776_124446988	chr5	124444793	124446855	-0.252991860254918	0.0058299607195248715	0.20579518465699104	0.000951016971726216	Sbno1	chr5_124444793_124446855
chr5	124444776	124446988	-0.727641748689676	4.81135234830330e-09	chr5_124444776_124446988	chr5	124444793	124446855	-0.252991860254918	0.0058299607195248715	0.240395214382554	8.44912235619636e-05	Kmt5a	chr5_124444793_124446855
chr5	124444776	124446988	-0.727641748689676	4.81135234830330e-09	chr5_124444776_124446988	chr5	124444793	124446855	-0.252991860254918	0.0058299607195248715	-1.52232559959311	3.203234201145968e-105	Rilpl2	chr5_124444793_124446855
chr5	124444776	124446988	-0.727641748689676	4.81135234830330e-09	chr5_124444776_124446988	chr5	124444793	124446855	-0.252991860254918	0.0058299607195248715	-0.414455979854605	3.06843690950598e-06	Cdk2ap1	chr5_124444793_124446855
chr6	90987695	90989446	-0.72867389453358	9.72416823208565e-08	chr6_90987695_90989446	chr6	90987695	90989326	-0.4843194486863329	6.362830978804921e-05	-0.297422531199106	0.000421527947747729	Iqsec1	chr6_90987695_90989326
chr9	110741788	110743896	-0.728958012637777	6.01299070796346e-06	chr9_110741788_110743896	chr9	110741791	110743667	-0.458191070070339	0.009619613406483441	0.18002257471561606	0.0391090034286641	Nbeal2	chr9_110741791_110743667
chr15	58822469	58824554	-0.732988874417131	7.30921536929512e-06	chr15_58822469_58824554	chr15	58822500	58824301	0.136310855371197	0.0469196517631613	0.769407693398607	1.0242647550192899e-14	Tmem65	chr15_58822500_58824301
chr15	58822469	58824554	-0.732988874417131	7.30921536929512e-06	chr15_58822469_58824554	chr15	58822500	58824301	0.136310855371197	0.0469196517631613	-0.678785101881074	3.77498583580675e-08	Trmt12	chr15_58822500_58824301
chr15	58822469	58824554	-0.732988874417131	7.30921536929512e-06	chr15_58822469_58824554	chr15	58822500	58824301	0.136310855371197	0.0469196517631613	0.548738196738405	1.09816574754073e-06	Rnf139	chr15_58822500_58824301
chr7	97737222	97738614	-0.73497973848715	3.69182942530885e-05	chr7_97737222_97738614	chr7	97737230	97738563	-0.248213585199722	0.0315124850520002	-1.09486922684827	4.557103011333511e-09	Pak1	chr7_97737230_97738563
chr11	116411528	116413932	-0.734984666085423	1.44660626164118e-06	chr11_116411528_116413932	chr11	116412018	116413677	-0.248329554395732	0.0298447043583635	-0.62507765083855	0.00571739841882492	Rnf157	chr11_116412018_116413677
chr11	116411528	116413932	-0.734984666085423	1.44660626164118e-06	chr11_116411528_116413932	chr11	116412018	116413677	-0.248329554395732	0.0298447043583635	-0.869966771512547	6.78456823654911e-28	Ubald2	chr11_116412018_116413677
chr11	116411528	116413932	-0.734984666085423	1.44660626164118e-06	chr11_116411528_116413932	chr11	116412018	116413677	-0.248329554395732	0.0298447043583635	-0.304585374793372	1.31213917200337e-06	Prpsap1	chr11_116412018_116413677
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	-1.2408364065976698	5.13440465528605e-31	Atcay	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	0.334475668919878	0.00013267547033703	Apba3	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	1.0671001750995202	1.77831405443891e-10	Tjp3	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	1.39394156275507	2.986122750313239e-87	Pip5k1c	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	2.28649325169042	9.086734997494327e-39	Tbxa2r	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	1.41137392458637	4.29315936008361e-11	Gipc3	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	0.42643598650425896	9.49184384377944e-07	Hmg20b	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	0.35003612713437393	0.00026552303772070296	Mfsd12	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	0.782860582664596	1.9182325767682888e-49	Eef2	chr10_81257163_81258358
chr10	81256545	81258474	-0.735955901725492	2.37286233839798e-06	chr10_81256545_81258474	chr10	81257163	81258358	-0.4594637572312921	0.0128712782789858	-0.27608212561997	0.00227494277007547	Dapk3	chr10_81257163_81258358
chr11	115974348	115976115	-0.73596380671939	9.24426028131084e-06	chr11_115974348_115976115	chr11	115974456	115975377	-0.73784030090765	0.00194204928763333	1.84823686951184	4.617245645461929e-07	Itgb4	chr11_115974456_115975377
chr11	115974348	115976115	-0.73596380671939	9.24426028131084e-06	chr11_115974348_115976115	chr11	115974456	115975377	-0.73784030090765	0.00194204928763333	0.9098422824225828	9.031234796532461e-36	Galk1	chr11_115974456_115975377
chr11	115974348	115976115	-0.73596380671939	9.24426028131084e-06	chr11_115974348_115976115	chr11	115974456	115975377	-0.73784030090765	0.00194204928763333	-0.392520286614887	7.948954896765928e-10	H3f3b	chr11_115974456_115975377
chr11	115974348	115976115	-0.73596380671939	9.24426028131084e-06	chr11_115974348_115976115	chr11	115974456	115975377	-0.73784030090765	0.00194204928763333	-0.501810642181834	1.57501241197645e-10	Sap30bp	chr11_115974456_115975377
chr9	42123443	42124978	-0.736477153988974	4.32441126934123e-05	chr9_42123443_42124978	chr9	42123443	42124868	-0.399961641133444	0.0222568497143603	-0.7700754855854259	4.25393724674031e-07	Sorl1	chr9_42123443_42124868
chr2	133551926	133553320	-0.736841625306669	0.000184722762215367	chr2_133551926_133553320	chr2	133552071	133553065	-1.68902578389036	1.41528479130185e-10	-4.79223144884456	7.892188261716234e-100	Bmp2	chr2_133552071_133553065
chr17	70963664	70963896	-0.738479446235179	1.25261753765558e-09	chr17_70963664_70963896	chr17	70963665	70963891	0.275452573525585	0.00151935046368619	0.332850229024892	3.54697598382099e-10	Myl12a	chr17_70963665_70963891
chr4	109279764	109282456	-0.743459814584786	2.24871424805163e-09	chr4_109279764_109282456	chr4	109279764	109282375	-0.231218987920628	0.023349177568053	-0.7555664728613379	1.4581914800516399e-25	Osbpl9	chr4_109279764_109282375
chr7	25010013	25011045	-0.744890369512899	0.000254235296957845	chr7_25010013_25011045	chr7	25010023	25010875	-0.5136061513491951	0.0312948958201697	0.242221607218222	0.0012047758958943801	Grik5	chr7_25010023_25010875
chr7	25010013	25011045	-0.744890369512899	0.000254235296957845	chr7_25010013_25011045	chr7	25010023	25010875	-0.5136061513491951	0.0312948958201697	0.17840925444568898	0.0441727748978808	Rabac1	chr7_25010023_25010875
chr7	25010013	25011045	-0.744890369512899	0.000254235296957845	chr7_25010013_25011045	chr7	25010023	25010875	-0.5136061513491951	0.0312948958201697	1.39004015498608	7.84152782603437e-07	Atp1a3	chr7_25010023_25010875
chr2	172938787	172940855	-0.746839652144281	3.33045038447821e-05	chr2_172938787_172940855	chr2	172939756	172940773	-0.7947356977215742	5.0269908291923496e-08	-1.54594475504596	1.15316188247315e-07	Spo11	chr2_172939756_172940773
chr2	172938787	172940855	-0.746839652144281	3.33045038447821e-05	chr2_172938787_172940855	chr2	172939756	172940773	-0.7947356977215742	5.0269908291923496e-08	0.5405138108638979	1.4059900442339e-13	Rbm38	chr2_172939756_172940773
